  3672.84326  1.73729386E-05  2.90906428E-07
  3692.82983  1.71834308E-05  2.84706317E-07
  3712.92505  1.69959931E-05  2.78639021E-07
  3733.12964  1.68106126E-05  2.72697775E-07
  3753.44409  1.66272748E-05  2.66878317E-07
  3773.86963  1.64459307E-05  2.61182635E-07
  3794.40576  1.62665747E-05  2.55603567E-07
  3815.05371  1.60891814E-05  2.5013631E-07
  3835.81421  1.59137198E-05  2.4478561E-07
  3856.6875  1.57401901E-05  2.39546637E-07
  3877.67456  1.55685684E-05  2.34415253E-07
  3898.77588  1.53988185E-05  2.29393848E-07
  3919.9917  1.52309303E-05  2.24475826E-07
  3941.323  1.50648775E-05  2.19657778E-07
  3962.77075  1.49006355E-05  2.14943626E-07
  3984.33496  1.47381925E-05  2.1032227E-07
  4006.01636  1.45775284E-05  2.05793398E-07
  4027.81641  1.44186097E-05  2.01361473E-07
  4049.73413  1.42614381E-05  1.9702685E-07
  4071.77173  1.41059836E-05  1.92787212E-07
  4093.9292  1.39522208E-05  1.88638538E-07
  4116.20703  1.38001506E-05  1.84577658E-07
  4138.60596  1.36497483E-05  1.8060274E-07
  4161.12744  1.35009786E-05  1.76713769E-07
  4183.771  1.33538433E-05  1.72907264E-07
  4206.5376  1.32083105E-05  1.69182272E-07
  4229.42871  1.30643621E-05  1.65537884E-07
  4252.44385  1.29220034E-05  1.61969353E-07
  4275.58398  1.27812054E-05  1.58477135E-07
  4298.85107  1.26419354E-05  1.55059908E-07
  4322.24414  1.25042015E-05  1.51715653E-07
  4345.76465  1.23679738E-05  1.48442965E-07
  4369.41309  1.22332294E-05  1.45240961E-07
  4393.18994  1.20999703E-05  1.42106259E-07
  4417.09619  1.19681654E-05  1.39038477E-07
  4441.13281  1.18377975E-05  1.36037286E-07
  4465.30029  1.17088612E-05  1.33098965E-07
  4489.59912  1.15813318E-05  1.30224095E-07
  4514.02979  1.1455194E-05  1.2741117E-07
  4538.59424  1.13304413E-05  1.24658015E-07
  4563.29199  1.1207052E-05  1.21964533E-07
  4588.12402  1.10850069E-05  1.1932913E-07
  4613.09082  1.09643061E-05  1.16748822E-07
  4638.19385  1.08449194E-05  1.14223973E-07
  4663.43408  1.07268297E-05  1.11753778E-07
  4688.81104  1.06100488E-05  1.09335879E-07
  4714.32568  1.04945411E-05  1.0697012E-07
  4739.97998  1.03802877E-05  1.04655825E-07
  4765.77393  1.02672884E-05  1.02389734E-07
  4791.70752  1.01555224E-05  1.00173025E-07
  4817.78271  1.00449715E-05  9.80041435E-08
  4844.00000  9.93563481E-06  9.58809423E-08
  4870.35938  9.82749043E-06  9.3804033E-08
  4896.8623  9.72052658E-06  9.17719305E-08
  4923.50977  9.61474143E-06  8.97829722E-08
  4950.30225  9.5101077E-06  8.78370514E-08
  4977.24023  9.4066163E-06  8.59333866E-08
  5004.32471  9.30426449E-06  8.40693986E-08
  5031.55664  9.20302591E-06  8.22458901E-08
  5058.93701  9.10288963E-06  8.04616818E-08
  5086.46631  9.00385294E-06  7.87153596E-08
  5114.14551  8.90589399E-06  7.70071935E-08
  5141.9751  8.80900461E-06  7.53358407E-08
  5169.95605  8.71318389E-06  7.37003774E-08
  5198.08984  8.61840454E-06  7.2100363E-08
  5226.37598  8.52466019E-06  7.05347958E-08
  5254.81641  8.43193902E-06  6.90023896E-08
  5283.41162  8.3402274E-06  6.75032155E-08
  5312.1626  8.24951621E-06  6.60365558E-08
  5341.06982  8.15980184E-06  6.46011173E-08
  5370.13428  8.07106335E-06  6.31970849E-08
  5399.35693  7.98329529E-06  6.1823151E-08
  5428.73877  7.89648857E-06  6.04783921E-08
  5458.28027  7.81062681E-06  5.91630887E-08
  5487.98291  7.72570183E-06  5.78760542E-08
  5517.84668  7.64170636E-06  5.66167451E-08
  5547.87305  7.55862447E-06  5.53848132E-08
  5578.06299  7.47645117E-06  5.41796474E-08
  5608.41699  7.39517918E-06  5.30003597E-08
  5638.93652  7.3147894E-06  5.18468255E-08
  5669.62207  7.23527728E-06  5.07181426E-08
  5700.47412  7.15663782E-06  4.96135613E-08
  5731.49512  7.07884828E-06  4.85331952E-08
  5762.68408  7.0019114E-06  4.74759183E-08
  5794.04248  6.92581762E-06  4.64414853E-08
  5825.57178  6.8505492E-06  4.54295659E-08
  5857.27295  6.77610433E-06  4.44393464E-08
  5889.14697  6.70247209E-06  4.34705427E-08
  5921.19336  6.62964294E-06  4.25228848E-08
  5953.41553  6.5576055E-06  4.15955022E-08
  5985.81152  6.48635705E-06  4.06880716E-08
  6018.38477  6.41588031E-06  3.98004651E-08
  6051.13525  6.346178E-06  3.89320789E-08
  6084.06348  6.27723875E-06  3.8082657E-08
  6117.17139  6.20904666E-06  3.7251926E-08
  6150.45947  6.14160035E-06  3.64385997E-08
  6183.92871  6.07488755E-06  3.56428664E-08
  6217.57959  6.00890053E-06  3.48645131E-08
  6251.41406  5.94363519E-06  3.41031097E-08
  6285.43164  5.87908289E-06  3.33584396E-08
  6319.63525  5.81523E-06  3.26300302E-08
  6354.0249  5.7520765E-06  3.19171747E-08
  6388.60156  5.6896115E-06  3.1219777E-08
  6423.3667  5.62782361E-06  3.05377448E-08
  6458.3208  5.56671284E-06  2.9870133E-08
  6493.46484  5.50626874E-06  2.92171549E-08
  6528.80029  5.44647901E-06  2.85784552E-08
  6564.32861  5.38734457E-06  2.7953277E-08
  6600.04932  5.32885542E-06  2.7341839E-08
  6635.96533  5.27099928E-06  2.67437841E-08
  6672.07617  5.21377797E-06  2.61587481E-08
  6708.38379  5.1571792E-06  2.55865054E-08
  6744.88867  5.10119344E-06  2.50268606E-08
  6781.59229  5.04582295E-06  2.44793004E-08
  6818.49561  4.99105363E-06  2.39437288E-08
  6855.6001  4.93687867E-06  2.34199877E-08
  6892.90625  4.88329852E-06  2.29072619E-08
  6930.41553  4.83029908E-06  2.24058692E-08
  6968.12891  4.77787626E-06  2.1915465E-08
  7006.04736  4.72602596E-06  2.14355751E-08
  7044.17236  4.67473819E-06  2.09663007E-08
  7082.50439  4.6240084E-06  2.05072972E-08
  7121.04492  4.57383521E-06  2.00580637E-08
  7159.7959  4.52420545E-06  1.96186942E-08
  7198.75781  4.47511457E-06  1.91890273E-08
  7237.93066  4.42656119E-06  1.87685814E-08
  7277.31738  4.3785335E-06  1.83574134E-08
  7316.91895  4.33102832E-06  1.79553403E-08
  7356.73535  4.28404337E-06  1.75620283E-08
  7396.76855  4.23756819E-06  1.71774346E-08
  7437.01953  4.19159824E-06  1.68011685E-08
  7477.48926  4.14613169E-06  1.64327929E-08
  7518.17969  4.10115763E-06  1.60725317E-08
  7559.0918  4.05667197E-06  1.5720218E-08
  7600.22607  4.01267152E-06  1.53756758E-08
  7641.58447  3.96914857E-06  1.5038724E-08
  7683.16748  3.926099E-06  1.47091361E-08
  7724.97705  3.88352146E-06  1.43865311E-08
  7767.01416  3.84140549E-06  1.4071099E-08
  7809.27979  3.79974699E-06  1.3762568E-08
  7851.77588  3.75854188E-06  1.34607712E-08
  7894.50244  3.71778356E-06  1.31656863E-08
  7937.4624  3.67746884E-06  1.2877118E-08
  7980.65576  3.63759523E-06  1.25949882E-08
  8024.08398  3.59815317E-06  1.23190027E-08
  8067.74902  3.5591404E-06  1.20488997E-08
  8111.65137  3.52055258E-06  1.17845902E-08
  8155.79199  3.48238382E-06  1.15261178E-08
  8200.17383  3.44462933E-06  1.12732952E-08
  8244.79688  3.40728661E-06  1.10259526E-08
  8289.66211  3.3703493E-06  1.07841167E-08
  8334.77246  3.33381331E-06  1.05475255E-08
  8380.12793  3.29767522E-06  1.03160964E-08
  8425.72949  3.26192935E-06  1.00898268E-08
  8471.58008  3.22657252E-06  9.86848292E-09
  8517.67969  3.19160017E-06  9.65201341E-09
  8564.03027  3.15700663E-06  9.44033296E-09
  8610.63379  3.12278985E-06  9.23327548E-09
  8657.49121  3.0889446E-06  9.03073971E-09
  8704.60254  3.05546746E-06  8.8327079E-09
  8751.9707  3.02235458E-06  8.63900684E-09
  8799.5957  2.98960231E-06  8.44955128E-09
  8847.48047  2.95720474E-06  8.26432256E-09
  8895.62598  2.92515892E-06  8.08309508E-09
  8944.03223  2.89346167E-06  7.9058724E-09
  8992.70312  2.86210729E-06  7.73257458E-09
  9041.63965  2.83109489E-06  7.56305241E-09
  9090.84082  2.80042104E-06  7.39729478E-09
  9140.31152  2.77007825E-06  7.23520843E-09
  9190.0498  2.74006675E-06  7.07664771E-09
  9240.05957  2.71038016E-06  6.92157709E-09
  9290.3418  2.68101508E-06  6.76997169E-09
  9340.89648  2.65197082E-06  6.62163657E-09
  9391.72754  2.62324102E-06  6.47658505E-09
  9442.83398  2.59482294E-06  6.33478159E-09
  9494.21875  2.56671501E-06  6.19604767E-09
  9545.88379  2.53891176E-06  6.06040818E-09
  9597.83008  2.51140955E-06  5.92778004E-09
  9650.05859  2.48420702E-06  5.79802517E-09
  9702.57129  2.45729939E-06  5.67114489E-09
  9755.37012  2.43068257E-06  5.54709478E-09
  9808.45508  2.40435747E-06  5.42576428E-09
  9861.83105  2.37831637E-06  5.30712629E-09
  9915.49609  2.35255789E-06  5.19114662E-09
  9969.45312  2.32707976E-06  5.07762943E-09
  10023.7031  2.30187811E-06  4.96661778E-09
  10078.25  2.27694863E-06  4.85801932E-09
  10133.0928  2.25229155E-06  4.75179007E-09
  10188.2344  2.22790163E-06  4.64794114E-09
  10243.6748  2.20377683E-06  4.5463957E-09
  10299.418  2.17991374E-06  4.44704806E-09
  10355.4648  2.15630894E-06  4.34991154E-09
  10411.8164  2.13295993E-06  4.25494528E-09
  10468.4746  2.10986514E-06  4.16204538E-09
  10525.4414  2.08702045E-06  4.07122114E-09
  10582.7168  2.0644236E-06  3.98242239E-09
  10640.3057  2.04207277E-06  3.89554167E-09
  10698.207  2.01996386E-06  3.81061183E-09
  10756.4229  1.99809506E-06  3.72756315E-09
  10814.957  1.97646273E-06  3.6463299E-09
  10873.8076  1.9550655E-06  3.56692498E-09
  10932.9805  1.93389997E-06  3.48927021E-09
  10992.4746  1.91296567E-06  3.41331807E-09
  11052.292  1.89225818E-06  3.33905859E-09
  11112.4355  1.87177488E-06  3.26644778E-09
  11172.9062  1.8515135E-06  3.19541216E-09
  11233.7051  1.83147188E-06  3.1259737E-09
  11294.8359  1.81164728E-06  3.05806891E-09
  11356.2998  1.79203789E-06  2.99165737E-09
  11418.0977  1.7726411E-06  2.92673907E-09
  11480.2314  1.75345485E-06  2.86325119E-09
  11542.7041  1.73447711E-06  2.80116641E-09
  11605.5156  1.7157048E-06  2.74046585E-09
  11668.6689  1.69713644E-06  2.68110933E-09
  11732.166  1.67876908E-06  2.62306754E-09
  11796.0088  1.66060056E-06  2.56632027E-09
  11860.2002  1.64262883E-06  2.51082866E-09
  11924.7402  1.62485242E-06  2.45655274E-09
  11989.6309  1.60726847E-06  2.40349785E-09
  12054.874  1.58987586E-06  2.35161557E-09
  12120.4736  1.57267175E-06  2.30088615E-09
  12186.4297  1.55565408E-06  2.2512987E-09
  12252.7451  1.53882058E-06  2.20278729E-09
  12319.4209  1.52216967E-06  2.15534546E-09
  12386.459  1.50569906E-06  2.10896345E-09
  12453.8633  1.48940683E-06  2.06361572E-09
  12521.6328  1.47329183E-06  2.01927652E-09
  12589.7725  1.45735066E-06  1.97593053E-09
  12658.2822  1.44158298E-06  1.93353911E-09
  12727.1641  1.42598617E-06  1.89208271E-09
  12796.4219  1.41055796E-06  1.85155913E-09
  12866.0566  1.3952972E-06  1.8119326E-09
  12936.0693  1.38020221E-06  1.77319448E-09
  13006.4639  1.36527046E-06  1.73532078E-09
  13077.2422  1.35050038E-06  1.69826453E-09
  13148.4043  1.33589026E-06  1.66203162E-09
  13219.9531  1.3214385E-06  1.62660851E-09
  13291.8926  1.30714352E-06  1.59197655E-09
  13364.2236  1.29300315E-06  1.55811541E-09
  13436.9482  1.27901592E-06  1.52501667E-09
  13510.0684  1.2651808E-06  1.49263635E-09
  13583.5859  1.25149541E-06  1.46097812E-09
  13657.5029  1.23795826E-06  1.43003231E-09
  13731.8242  1.22456754E-06  1.39976863E-09
  13806.5479  1.211322E-06  1.37018474E-09
  13881.6797  1.19821948E-06  1.34126055E-09
  13957.2188  1.18525952E-06  1.31296707E-09
  14033.1709  1.17243974E-06  1.28530286E-09
  14109.5352  1.15975865E-06  1.25825883E-09
  14186.3145  1.14721581E-06  1.23181443E-09
  14263.5127  1.13480814E-06  1.205959E-09
  14341.1299  1.12253508E-06  1.18068511E-09
  14419.1699  1.11039492E-06  1.15595766E-09
  14497.6357  1.09838595E-06  1.13178411E-09
  14576.5273  1.08650704E-06  1.10815379E-09
  14655.8486  1.07475682E-06  1.08504794E-09
  14735.6016  1.06313382E-06  1.0624609E-09
  14815.7881  1.05163656E-06  1.04037634E-09
  14896.4111  1.04026435E-06  1.01877384E-09
  14977.4736  1.02901492E-06  9.97652072E-10
  15058.9766  1.01788726E-06  9.76967285E-10
  15140.9229  1.00688032E-06  9.56725255E-10
  15223.3154  9.95992195E-07  9.36934086E-10
  15306.1562  9.85222187E-07  9.17584897E-10
  15389.4482  9.74568934E-07  8.98658481E-10
  15473.1924  9.64031074E-07  8.80156115E-10
  15557.3936  9.53607127E-07  8.6206331E-10
  15642.0518  9.43296186E-07  8.44368742E-10
  15727.1719  9.33096715E-07  8.27070301E-10
  15812.7539  9.23007633E-07  8.10154943E-10
  15898.8027  9.13028089E-07  7.93614618E-10
  15985.3193  9.03156376E-07  7.77441334E-10
  16072.3057  8.93391586E-07  7.61628538E-10
  16159.7676  8.83732241E-07  7.46163298E-10
  16247.7031  8.74177488E-07  7.3104417E-10
  16336.1191  8.64726132E-07  7.16257387E-10
  16425.0156  8.55377209E-07  7.01795955E-10
  16514.3965  8.4612941E-07  6.87657209E-10
  16604.2617  8.36982053E-07  6.73830602E-10
  16694.6191  8.27933377E-07  6.60310029E-10
  16785.4648  8.18982699E-07  6.47088882E-10
  16876.8066  8.10129052E-07  6.34159503E-10
  16968.6445  8.01371471E-07  6.21516338E-10
  17060.9844  7.92708249E-07  6.09152062E-10
  17153.8242  7.84138876E-07  5.97061955E-10
  17247.1719  7.75662045E-07  5.85237581E-10
  17341.0234  7.67277129E-07  5.73676107E-10
  17435.3887  7.58982821E-07  5.62369817E-10
  17530.2676  7.50778554E-07  5.51314272E-10
  17625.6621  7.42662962E-07  5.40503975E-10
  17721.5762  7.3463525E-07  5.29929489E-10
  17818.0117  7.26694338E-07  5.1958815E-10
  17914.9727  7.18839317E-07  5.09474019E-10
  18012.4609  7.11069333E-07  4.99583541E-10
  18110.4785  7.03383478E-07  4.89912388E-10
  18209.0293  6.95780727E-07  4.80453177E-10
  18308.1191  6.88260059E-07  4.71203077E-10
  18407.7461  6.8082096E-07  4.62155647E-10
  18507.916  6.73462239E-07  4.53307919E-10
  18608.6309  6.66183269E-07  4.44653481E-10
  18709.8926  6.58983083E-07  4.36189862E-10
  18811.707  6.51860489E-07  4.27910984E-10
  18914.0742  6.44815316E-07  4.19814766E-10
  19017.  6.37846085E-07  4.11896767E-10
  19120.4844  6.30952343E-07  4.04151324E-10
  19224.5332  6.24133179E-07  3.96576966E-10
  19329.1465  6.17387798E-07  3.89167559E-10
  19434.3301  6.1071546E-07  3.81920606E-10
  19540.0859  6.04115144E-07  3.74833248E-10
  19646.418  5.97586279E-07  3.67900765E-10
  19753.3281  5.91127957E-07  3.61119662E-10
  19860.8184  5.84739666E-07  3.545024E-10
  19968.8965  5.78420384E-07  3.48031381E-10
  20077.5605  5.7216954E-07  3.41674244E-10
  20186.8164  5.65986284E-07  3.35431127E-10
  20296.6699  5.59869818E-07  3.29320793E-10
  20407.1152  5.53819689E-07  3.23342353E-10
  20518.166  5.47834929E-07  3.17493754E-10
  20629.8203  5.41914801E-07  3.11770471E-10
  20742.0801  5.36058849E-07  3.06170783E-10
  20854.9531  5.30266163E-07  3.00692582E-10
  20968.4414  5.24536119E-07  2.95331953E-10
  21082.5449  5.18867978E-07  2.90086621E-10
  21197.2695  5.13261398E-07  2.8495406E-10
  21312.6191  5.07715242E-07  2.79931606E-10
  21428.5957  5.0222917E-07  2.75016038E-10
  21545.2051  4.96802215E-07  2.70206885E-10
  21662.4473  4.91434037E-07  2.6549965E-10
  21780.3262  4.86123895E-07  2.60893029E-10
  21898.8496  4.80871336E-07  2.56384081E-10
  22018.0176  4.75675478E-07  2.51970694E-10
  22137.832  4.70535923E-07  2.47651372E-10
  22258.3008  4.65451791E-07  2.43423698E-10
  22379.4238  4.60422626E-07  2.39285647E-10
  22501.2051  4.55447832E-07  2.35234721E-10
  22623.6504  4.50526926E-07  2.31269684E-10
