% nucleosome [H42.1C31.9N10.3O13.9P1.6S0.3]; Density=1.5
% Energy(eV), Delta, Beta
  3613.53052  2.53184953E-05  4.94350843E-07
  3633.19385  2.50434823E-05  4.84059001E-07
  3652.96484  2.47714452E-05  4.73980833E-07
  3672.84326  2.45023566E-05  4.64110485E-07
  3692.82983  2.42361712E-05  4.54437668E-07
  3712.92505  2.39728779E-05  4.44967895E-07
  3733.12964  2.37124386E-05  4.35690566E-07
  3753.44409  2.34548188E-05  4.26599769E-07
  3773.86963  2.31999911E-05  4.17698118E-07
  3794.40576  2.29479338E-05  4.08977172E-07
  3815.05371  2.26985958E-05  4.00430849E-07
  3835.81421  2.24519645E-05  3.92062759E-07
  3856.6875  2.22080198E-05  3.83866222E-07
  3877.67456  2.19667218E-05  3.75834844E-07
  3898.77588  2.17280467E-05  3.6797195E-07
  3919.9917  2.14919583E-05  3.60269496E-07
  3941.323  2.12584218E-05  3.52722395E-07
  3962.77075  2.10274229E-05  3.45334371E-07
  3984.33496  2.07989306E-05  3.38096953E-07
  4006.01636  2.05729211E-05  3.31008465E-07
  4027.81641  2.03493601E-05  3.24067969E-07
  4049.73413  2.01282346E-05  3.1726799E-07
  4071.77173  1.99095048E-05  3.10607305E-07
  4093.9292  1.96931505E-05  3.04086228E-07
  4116.20703  1.94791482E-05  2.97698762E-07
  4138.60596  1.92674725E-05  2.91442717E-07
  4161.12744  1.90580886E-05  2.85318805E-07
  4183.771  1.88509875E-05  2.79320631E-07
  4206.5376  1.86461311E-05  2.73447341E-07
  4229.42871  1.84434975E-05  2.67698226E-07
  4252.44385  1.82430704E-05  2.62065186E-07
  4275.58398  1.80448278E-05  2.56549527E-07
  4298.85107  1.78487298E-05  2.51149572E-07
  4322.24414  1.76547728E-05  2.45861372E-07
  4345.76465  1.7462924E-05  2.40683391E-07
  4369.41309  1.72731598E-05  2.35614749E-07
  4393.18994  1.70854619E-05  2.30649675E-07
  4417.09619  1.68998031E-05  2.25788085E-07
  4441.13281  1.67161597E-05  2.21029595E-07
  4465.30029  1.65345173E-05  2.16367738E-07
  4489.59912  1.63548484E-05  2.11804107E-07
  4514.02979  1.6177135E-05  2.0733664E-07
  4538.59424  1.60013515E-05  2.02960692E-07
  4563.29199  1.58274852E-05  1.98677299E-07
  4588.12402  1.56555088E-05  1.94484215E-07
  4613.09082  1.54854079E-05  1.90376028E-07
  4638.19385  1.5317155E-05  1.86354086E-07
  4663.43408  1.51507256E-05  1.8241731E-07
  4688.81104  1.49861171E-05  1.78561663E-07
  4714.32568  1.48232984E-05  1.74787331E-07
  4739.97998  1.46622433E-05  1.71093248E-07
  4765.77393  1.45029417E-05  1.674738E-07
  4791.70752  1.43453744E-05  1.63931517E-07
  4817.78271  1.41895162E-05  1.60463912E-07
  4844.  1.40353604E-05  1.57067319E-07
  4870.35938  1.38828836E-05  1.53743144E-07
  4896.8623  1.37320631E-05  1.50488987E-07
  4923.50977  1.35828886E-05  1.47301321E-07
  4950.30225  1.3435334E-05  1.44181129E-07
  4977.24023  1.32893883E-05  1.41127231E-07
  5004.32471  1.31450306E-05  1.38135874E-07
  5031.55664  1.30022408E-05  1.35208111E-07
  5058.93701  1.28610027E-05  1.32341995E-07
  5086.46631  1.27213052E-05  1.29535039E-07
  5114.14551  1.25831257E-05  1.26788009E-07
  5141.9751  1.24464514E-05  1.24098818E-07
  5169.95605  1.23112732E-05  1.21465717E-07
  5198.08984  1.21775602E-05  1.18888423E-07
  5226.37598  1.20453033E-05  1.16365236E-07
  5254.81641  1.19144879E-05  1.13893847E-07
  5283.41162  1.17850914E-05  1.11474911E-07
  5312.1626  1.16571036E-05  1.09107248E-07
  5341.06982  1.15305093E-05  1.06788796E-07
  5370.13428  1.14052918E-05  1.04519984E-07
  5399.35693  1.12814369E-05  1.02298607E-07
  5428.73877  1.11589316E-05  1.00123266E-07
  5458.28027  1.10377578E-05  9.79945298E-08
  5487.98291  1.09179036E-05  9.59103943E-08
  5517.84668  1.07993565E-05  9.38699571E-08
  5547.87305  1.0682098E-05  9.18729128E-08
  5578.06299  1.05661147E-05  8.99183448E-08
  5608.41699  1.04513974E-05  8.80049029E-08
  5638.93652  1.03379252E-05  8.61323457E-08
  5669.62207  1.0225689E-05  8.42989252E-08
