% C22H10N2O5 Density=1.43
% Energy(eV), Delta, Beta
  3633.19385  2.33744486E-05  2.61357286E-07
  3652.96484  2.31196846E-05  2.55725951E-07
  3672.84326  2.28677127E-05  2.50215152E-07
  3692.82983  2.26185093E-05  2.44819603E-07
  3712.92505  2.23720272E-05  2.39541038E-07
  3733.12964  2.21282462E-05  2.34373928E-07
  3753.44409  2.18871446E-05  2.29315091E-07
  3773.86963  2.16486642E-05  2.24365039E-07
  3794.40576  2.14128049E-05  2.19518952E-07
  3815.05371  2.11795395E-05  2.14773195E-07
  3835.81421  2.09488098E-05  2.1012977E-07
  3856.6875  2.07206176E-05  2.05585337E-07
  3877.67456  2.04949338E-05  2.01136444E-07
  3898.77588  2.02717092E-05  1.96783944E-07
  3919.9917  2.00509294E-05  1.92523316E-07
  3941.323  1.98325615E-05  1.88351635E-07
  3962.77075  1.96165747E-05  1.84270831E-07
  3984.33496  1.94029599E-05  1.80279685E-07
  4006.01636  1.91916879E-05  1.76376702E-07
  4027.81641  1.89827097E-05  1.72557705E-07
  4049.73413  1.87760361E-05  1.68815689E-07
  4071.77173  1.85716235E-05  1.65150709E-07
  4093.9292  1.83694337E-05  1.61565097E-07
  4116.20703  1.81694686E-05  1.58055784E-07
  4138.60596  1.79716935E-05  1.54621318E-07
  4161.12744  1.77760612E-05  1.51261816E-07
  4183.771  1.75825844E-05  1.47974518E-07
  4206.5376  1.73912194E-05  1.44758431E-07
  4229.42871  1.72019372E-05  1.41612588E-07
  4252.44385  1.70147359E-05  1.38532783E-07
  4275.58398  1.68295865E-05  1.35519443E-07
  4298.85107  1.66464397E-05  1.32571415E-07
  4322.24414  1.6465312E-05  1.2968701E-07
  4345.76465  1.62861634E-05  1.26864919E-07
  4369.41309  1.61089629E-05  1.24104332E-07
  4393.18994  1.59337142E-05  1.21402721E-07
  4417.09619  1.57603772E-05  1.18759431E-07
  4441.13281  1.55889247E-05  1.16174029E-07
  4465.30029  1.54193567E-05  1.13643111E-07
  4489.59912  1.52516377E-05  1.11167324E-07
  4514.02979  1.5085745E-05  1.0874539E-07
  4538.59424  1.49216721E-05  1.06375033E-07
  4563.29199  1.47593928E-05  1.04056511E-07
  4588.12402  1.45988779E-05  1.01788451E-07
  4613.09082  1.44401311E-05  9.95682683E-08
  4638.19385  1.42831123E-05  9.73962742E-08
  4663.43408  1.41277942E-05  9.52717514E-08
  4688.81104  1.39741942E-05  9.31928383E-08
  4714.32568  1.38222676E-05  9.11592153E-08
  4739.97998  1.36719882E-05  8.91702427E-08
  4765.77393  1.35233558E-05  8.72232206E-08
  4791.70752  1.33763442E-05  8.53190301E-08
  4817.78271  1.32309297E-05  8.34563068E-08
  4844.  1.30871194E-05  8.16331323E-08
  4870.35938  1.29448745E-05  7.98500679E-08
  4896.8623  1.28041793E-05  7.81058347E-08
  4923.50977  1.26650248E-05  7.63989334E-08
  4950.30225  1.25273837E-05  7.47293214E-08
  4977.24023  1.23912423E-05  7.30963308E-08
  5004.32471  1.22565943E-05  7.14978441E-08
  5031.55664  1.21234098E-05  6.99343587E-08
  5058.93701  1.1991674E-05  6.84048587E-08
  5086.46631  1.18613834E-05  6.69079725E-08
  5114.14551  1.17325098E-05  6.54440839E-08
  5141.9751  1.16050423E-05  6.40121058E-08
  5169.95605  1.14789764E-05  6.26112495E-08
  5198.08984  1.13542774E-05  6.1241046E-08
  5226.37598  1.12309399E-05  5.99005716E-08
  5254.81641  1.11089521E-05  5.85886148E-08
  5283.41162  1.09882903E-05  5.73053889E-08
  5312.1626  1.0868941E-05  5.60502258E-08
  5341.06982  1.07508949E-05  5.4821939E-08
  5370.13428  1.06341331E-05  5.36207985E-08
  5399.35693  1.05186455E-05  5.24455963E-08
  5428.73877  1.04044202E-05  5.12955616E-08
  5458.28027  1.02914373E-05  5.01709465E-08
  5487.98291  1.01796877E-05  4.90707492E-08
  5517.84668  1.00691614E-05  4.79944759E-08
  5547.87305  9.95983464E-06  4.6941814E-08
  5578.06299  9.85170027E-06  4.59123868E-08
  5608.41699  9.74474824E-06  4.49054802E-08
  5638.93652  9.63895582E-06  4.39207497E-08
  5669.62207  9.53431754E-06  4.29572609E-08
  5700.47412  9.43082341E-06  4.20143564E-08
  5731.49512  9.32844796E-06  4.10923207E-08
  5762.68408  9.227193E-06  4.01901374E-08
  5794.04248  9.1270449E-06  3.9307583E-08
  5825.57178  9.0279791E-06  3.84444228E-08
  5857.27295  8.92999924E-06  3.75998894E-08
  5889.14697  8.83308621E-06  3.67737414E-08
  5921.19336  8.73723093E-06  3.5965801E-08
  5953.41553  8.64241247E-06  3.5175546E-08
  5985.81152  8.54863174E-06  3.44025928E-08
  6018.38477  8.45586419E-06  3.36466641E-08
  6051.13525  8.36411436E-06  3.29071064E-08
  6084.06348  8.27336589E-06  3.21837916E-08
  6117.17139  8.18360149E-06  3.14765352E-08
  6150.45947  8.09481662E-06  3.07842072E-08
  6183.92871  8.00699763E-06  3.01069818E-08
  6217.57959  7.9201327E-06  2.94446973E-08
  6251.41406  7.83421547E-06  2.87968778E-08
  6285.43164  7.74923501E-06  2.81634112E-08
  6319.63525  7.66517496E-06  2.75439049E-08
  6354.0249  7.58203259E-06  2.69378049E-08
  6388.60156  7.49979563E-06  2.6344976E-08
  6423.3667  7.41844951E-06  2.57653348E-08
  6458.3208  7.33799106E-06  2.51980961E-08
  6493.46484  7.258408E-06  2.46434038E-08
  6528.80029  7.17968624E-06  2.41009648E-08
  6564.32861  7.10182758E-06  2.35701556E-08
  6600.04932  7.02481702E-06  2.30511237E-08
  6635.96533  6.9486382E-06  2.25435635E-08
  6672.07617  6.8732943E-06  2.20470273E-08
  6708.38379  6.79876848E-06  2.15614406E-08
  6744.88867  6.72505121E-06  2.10866524E-08
  6781.59229  6.65213747E-06  2.06221937E-08
  6818.49561  6.58001545E-06  2.01680077E-08
  6855.6001  6.50867423E-06  1.97239558E-08
  6892.90625  6.43811427E-06  1.92893275E-08
  6930.41553  6.36831965E-06  1.88644105E-08
  6968.12891  6.29928263E-06  1.84488975E-08
  7006.04736  6.23099959E-06  1.80422912E-08
  7044.17236  6.16345687E-06  1.76447728E-08
  7082.50439  6.0966463E-06  1.72560455E-08
  7121.04492  6.03056651E-06  1.68757222E-08
  7159.7959  5.96520113E-06  1.65038276E-08
  7198.75781  5.90054424E-06  1.61402198E-08
  7237.93066  5.8365963E-06  1.57844475E-08
  7277.31738  5.77333958E-06  1.5436596E-08
  7316.91895  5.71076953E-06  1.50965072E-08
  7356.73535  5.64888387E-06  1.47638497E-08
  7396.76855  5.58766851E-06  1.44386458E-08
  7437.01953  5.52711754E-06  1.41205714E-08
  7477.48926  5.46722686E-06  1.38092977E-08
  7518.17969  5.40798374E-06  1.35049465E-08
  7559.0918  5.34938408E-06  1.32073517E-08
  7600.22607  5.29142426E-06  1.29163258E-08
  7641.58447  5.23409153E-06  1.26317694E-08
  7683.16748  5.17738226E-06  1.235352E-08
  7724.97705  5.12129282E-06  1.20812782E-08
  7767.01416  5.06581091E-06  1.18151533E-08
  7809.27979  5.01093018E-06  1.15548753E-08
  7851.77588  4.95664699E-06  1.13002825E-08
  7894.50244  4.90295179E-06  1.10514078E-08
  7937.4624  4.84983866E-06  1.08080327E-08
  7980.65576  4.79730397E-06  1.05700533E-08
  8024.08398  4.74533863E-06  1.0337307E-08
  8067.74902  4.69393717E-06  1.010961E-08
  8111.65137  4.64309642E-06  9.88689663E-09
  8155.79199  4.59280682E-06  9.66914904E-09
  8200.17383  4.54306246E-06  9.45621181E-09
  8244.79688  4.49385834E-06  9.24792953E-09
  8289.66211  4.44518855E-06  9.04433328E-09
  8334.77246  4.39704672E-06  8.84518592E-09
  8380.12793  4.34942967E-06  8.65041905E-09
  8425.72949  4.30232831E-06  8.460038E-09
  8471.58008  4.25573717E-06  8.27382962E-09
  8517.67969  4.20965171E-06  8.09175926E-09
  8564.03027  4.1640651E-06  7.91375498E-09
  8610.63379  4.11897508E-06  7.7396809E-09
  8657.49121  4.07437528E-06  7.56944463E-09
  8704.60254  4.03025933E-06  7.40303419E-09
  8751.9707  3.98662132E-06  7.24027194E-09
  8799.5957  3.94345761E-06  7.08109793E-09
  8847.48047  3.90076048E-06  6.92551394E-09
  8895.62598  3.85852809E-06  6.7733148E-09
  8944.03223  3.81675545E-06  6.62451027E-09
  8992.70312  3.77543392E-06  6.47903464E-09
  9041.63965  3.73456101E-06  6.33675956E-09
  9090.84082  3.69413283E-06  6.19767304E-09
  9140.31152  3.65414144E-06  6.06170136E-09
  9190.0498  3.61458569E-06  5.92870331E-09
  9240.05957  3.57545787E-06  5.79865889E-09
  9290.3418  3.53675273E-06  5.6715499E-09
  9340.89648  3.49846982E-06  5.54721913E-09
  9391.72754  3.46060119E-06  5.42567102E-09
  9442.83398  3.42314297E-06  5.3068705E-09
  9494.21875  3.3860922E-06  5.1906528E-09
  9545.88379  3.3494423E-06  5.07704945E-09
  9597.83008  3.31318893E-06  4.96599339E-09
  9650.05859  3.27733164E-06  4.8573332E-09
  9702.57129  3.24186226E-06  4.75110307E-09
  9755.37012  3.20677646E-06  4.64726613E-09
  9808.45508  3.17207264E-06  4.54573446E-09
  9861.83105  3.13774217E-06  4.44647963E-09
  9915.49609  3.10378505E-06  4.34947145E-09
  9969.45312  3.07019809E-06  4.25454294E-09
  10023.7031  3.03697493E-06  4.16172696E-09
  10078.25  3.00411057E-06  4.07093914E-09
  10133.0928  2.97160318E-06  3.98214661E-09
  10188.2344  2.93944686E-06  3.89536225E-09
  10243.6748  2.90764024E-06  3.81052079E-09
  10299.418  2.87617945E-06  3.72752806E-09
  10355.4648  2.84505859E-06  3.64640007E-09
  10411.8164  2.81427492E-06  3.56710261E-09
  10468.4746  2.78382618E-06  3.4895391E-09
  10525.4414  2.75370644E-06  3.41372575E-09
  10582.7168  2.72391367E-06  3.33961947E-09
  10640.3057  2.69444286E-06  3.26712524E-09
  10698.207  2.66529128E-06  3.19627391E-09
  10756.4229  2.63645575E-06  3.12700599E-09
  10814.957  2.60793331E-06  3.05926195E-09
  10873.8076  2.57972079E-06  2.99305558E-09
  10932.9805  2.55181294E-06  2.92832292E-09
  10992.4746  2.52420773E-06  2.86502089E-09
  11052.292  2.49690129E-06  2.80314305E-09
  11112.4355  2.46989066E-06  2.74265011E-09
  11172.9062  2.4431738E-06  2.68347788E-09
  11233.7051  2.41674661E-06  2.62564948E-09
  11294.8359  2.39060478E-06  2.56910671E-09
  11356.2998  2.3647458E-06  2.51381493E-09
  11418.0977  2.33916671E-06  2.45977794E-09
  11480.2314  2.3138648E-06  2.40694331E-09
  11542.7041  2.28883778E-06  2.35528597E-09
  11605.5156  2.26408133E-06  2.30479102E-09
  11668.6689  2.23959387E-06  2.25542185E-09
  11732.166  2.21537152E-06  2.20715268E-09
  11796.0088  2.19141089E-06  2.15996998E-09
  11860.2002  2.16770945E-06  2.11383888E-09
  11924.7402  2.14426473E-06  2.06872652E-09
  11989.6309  2.12107375E-06  2.02463712E-09
  12054.874  2.09813516E-06  1.98153005E-09
  12120.4736  2.07544508E-06  1.9393871E-09
  12186.4297  2.05300057E-06  1.89820071E-09
  12252.7451  2.03079867E-06  1.85791571E-09
  12319.4209  2.0088371E-06  1.81852622E-09
  12386.459  1.98711336E-06  1.7800238E-09
  12453.8633  1.96562473E-06  1.7423849E-09
  12521.6328  1.94436984E-06  1.70558756E-09
  12589.7725  1.92334369E-06  1.66962177E-09
  12658.2822  1.90254627E-06  1.63445313E-09
  12727.1641  1.8819743E-06  1.60006675E-09
  12796.4219  1.86162413E-06  1.56645952E-09
  12866.0566  1.84149451E-06  1.53360002E-09
  12936.0693  1.82158283E-06  1.50148161E-09
  13006.4639  1.80188647E-06  1.47008561E-09
  13077.2422  1.7824035E-06  1.43937406E-09
  13148.4043  1.76313142E-06  1.40935041E-09
  13219.9531  1.74406807E-06  1.38000267E-09
  13291.8926  1.7252114E-06  1.35131129E-09
  13364.2236  1.70655881E-06  1.32326261E-09
  13436.9482  1.68810789E-06  1.29584921E-09
  13510.0684  1.66985672E-06  1.26903554E-09
  13583.5859  1.65180302E-06  1.24282329E-09
  13657.5029  1.63394486E-06  1.21720523E-09
  13731.8242  1.61628043E-06  1.19215415E-09
  13806.5479  1.59880733E-06  1.16766963E-09
  13881.6797  1.58152307E-06  1.14373444E-09
  13957.2188  1.5644257E-06  1.1203245E-09
  14033.1709  1.54751297E-06  1.09743792E-09
  14109.5352  1.53078304E-06  1.07506726E-09
  14186.3145  1.51423558E-06  1.05319498E-09
  14263.5127  1.49786683E-06  1.03181252E-09
  14341.1299  1.4816751E-06  1.01091369E-09
  14419.1699  1.46565856E-06  9.90468707E-10
  14497.6357  1.44981516E-06  9.70484026E-10
  14576.5273  1.43414297E-06  9.50950541E-10
  14655.8486  1.4186403E-06  9.31852928E-10
  14735.6016  1.40330519E-06  9.13185749E-10
  14815.7881  1.38813618E-06  8.94935792E-10
  14896.4111  1.37313179E-06  8.77085793E-10
  14977.4736  1.3582893E-06  8.59634697E-10
  15058.9766  1.34360755E-06  8.42528769E-10
  15140.9229  1.32908519E-06  8.25784441E-10
  15223.3154  1.31471961E-06  8.09413259E-10
  15306.1562  1.30050955E-06  7.93408617E-10
  15389.4482  1.28645308E-06  7.77754694E-10
  15473.1924  1.27254862E-06  7.62451935E-10
  15557.3936  1.25879444E-06  7.47488682E-10
  15642.0518  1.24518965E-06  7.32855499E-10
  15727.1719  1.23173186E-06  7.18550219E-10
  15812.7539  1.21841947E-06  7.04562353E-10
  15898.8027  1.20525101E-06  6.9088546E-10
  15985.3193  1.19222523E-06  6.77512157E-10
  16072.3057  1.1793403E-06  6.64437172E-10
  16159.7676  1.16659453E-06  6.51650067E-10
  16247.7031  1.153987E-06  6.39148734E-10
  16336.1191  1.14151544E-06  6.26922292E-10
  16425.0156  1.12917894E-06  6.14964968E-10
  16514.3965  1.1169758E-06  6.03273986E-10
  16604.2617  1.10490487E-06  5.91840854E-10
  16694.6191  1.09296445E-06  5.80660853E-10
  16785.4648  1.0811533E-06  5.69727765E-10
  16876.8066  1.06946982E-06  5.59035984E-10
  16968.6445  1.05791287E-06  5.48580847E-10
  17060.9844  1.04648052E-06  5.38355749E-10
  17153.8242  1.0351722E-06  5.28356581E-10
  17247.1719  1.02398587E-06  5.18576682E-10
  17341.0234  1.01292096E-06  5.0901322E-10
  17435.3887  1.00197531E-06  4.99660868E-10
  17530.2676  9.91148227E-07  4.90515517E-10
  17625.6621  9.80438017E-07  4.81571893E-10
  17721.5762  9.69843768E-07  4.72822725E-10
  17818.0117  9.59364229E-07  4.64265182E-10
  17914.9727  9.48998093E-07  4.55894406E-10
  18012.4609  9.38743881E-07  4.4770862E-10
  18110.4785  9.28600628E-07  4.39703579E-10
  18209.0293  9.18566968E-07  4.31872621E-10
  18308.1191  9.08641539E-07  4.24213914E-10
  18407.7461  8.98823657E-07  4.16721935E-10
  18507.916  8.89111732E-07  4.09393519E-10
  18608.6309  8.7950508E-07  4.02224809E-10
  18709.8926  8.70002509E-07  3.95212946E-10
  18811.707  8.60602313E-07  3.88352212E-10
  18914.0742  8.51304037E-07  3.81642301E-10
  19017.  8.4210609E-07  3.7507869E-10
  19120.4844  8.33007505E-07  3.68656189E-10
  19224.5332  8.240076E-07  3.62375047E-10
  19329.1465  8.15105011E-07  3.56229268E-10
  19434.3301  8.06298658E-07  3.50216051E-10
  19540.0859  7.9758729E-07  3.44334838E-10
  19646.418  7.88970283E-07  3.38580303E-10
  19753.3281  7.80446157E-07  3.32949307E-10
  19860.8184  7.72014573E-07  3.27643329E-10
  19968.8965  7.63673711E-07  3.22476296E-10
  20077.5605  7.55423173E-07  3.17371934E-10
  20186.8164  7.47262277E-07  3.12104204E-10
  20296.6699  7.39189602E-07  3.06924652E-10
  20407.1152  7.31204295E-07  3.01855624E-10
  20518.166  7.23304879E-07  2.96896563E-10
  20629.8203  7.15490728E-07  2.92042585E-10
  20742.0801  7.0776133E-07  2.87292107E-10
  20854.9531  7.00115152E-07  2.82644491E-10
  20968.4414  6.92551623E-07  2.7809513E-10
  21082.5449  6.85069949E-07  2.73642248E-10
  21197.2695  6.77669448E-07  2.69284622E-10
  21312.6191  6.70348754E-07  2.65018896E-10
  21428.5957  6.63107357E-07  2.6084257E-10
  21545.2051  6.5594395E-07  2.56755867E-10
  21662.4473  6.48858077E-07  2.52754179E-10
  21780.3262  6.41848828E-07  2.48836451E-10
  21898.8496  6.34915182E-07  2.45000964E-10
  22018.0176  6.28056512E-07  2.41245079E-10
  22137.832  6.21272079E-07  2.3756766E-10
  22258.3008  6.14561031E-07  2.33967262E-10
  22379.4238  6.07922573E-07  2.30441319E-10
  22501.2051  6.01355737E-07  2.26988081E-10
  22623.6504  5.94859955E-07  2.23606827E-10
  22746.7617  5.88434261E-07  2.20295115E-10
  22870.543  5.8207803E-07  2.17051141E-10
  22994.9961  5.75790523E-07  2.13874585E-10
  23120.1309  5.69570716E-07  2.10762366E-10
  23245.9434  5.63418382E-07  2.07713957E-10
  23372.4395  5.57332783E-07  2.04727915E-10
  23499.627  5.5131278E-07  2.01802172E-10
  23627.5039  5.45357807E-07  1.98935868E-10
  23756.0781  5.3946701E-07  1.96127503E-10
  23885.3516  5.3363982E-07  1.93375635E-10
  24015.3301  5.27875727E-07  1.90678986E-10
  24146.0137  5.22173991E-07  1.88036919E-10
  24277.4082  5.16533873E-07  1.85447185E-10
  24409.5195  5.10954749E-07  1.82909243E-10
  24542.3496  5.05435935E-07  1.80422149E-10
  24675.9023  4.9997675E-07  1.77983961E-10
  24810.1797  4.94576625E-07  1.75594275E-10
  24945.1914  4.89234594E-07  1.73251732E-10
  25080.9336  4.83950373E-07  1.70955111E-10
  25217.416  4.78723393E-07  1.68703426E-10
  25354.6426  4.73552802E-07  1.66495762E-10
  25492.6172  4.68438088E-07  1.64331007E-10
  25631.3379  4.63378711E-07  1.62208372E-10
  25770.8164  4.58373876E-07  1.60127037E-10
  25911.0547  4.53423098E-07  1.58085475E-10
  26052.0547  4.48525867E-07  1.56083368E-10
  26193.8223  4.43681586E-07  1.54119523E-10
  26336.3613  4.38889543E-07  1.5219298E-10
  26479.6777  4.34149428E-07  1.50303603E-10
  26623.7715  4.29460556E-07  1.48450044E-10
  26768.6504  4.24822389E-07  1.46631512E-10
  26914.3164  4.20234187E-07  1.44847273E-10
  27060.7773  4.15695467E-07  1.43096548E-10
  27208.0352  4.11205832E-07  1.41378534E-10
  27356.0918  4.06764769E-07  1.3969266E-10
  27504.9551  4.02371739E-07  1.38038178E-10
  27654.6289  3.9802606E-07  1.36414088E-10
  27805.1191  3.9372739E-07  1.34820169E-10
  27956.4238  3.89475304E-07  1.33255434E-10
  28108.5566  3.85268947E-07  1.31719163E-10
  28261.5156  3.81108151E-07  1.30211328E-10
  28415.3066  3.76992375E-07  1.28730748E-10
  28569.9336  3.7292105E-07  1.27276939E-10
  28725.4023  3.68893609E-07  1.25849345E-10
  28881.7168  3.64909681E-07  1.24447369E-10
  29038.8828  3.60968784E-07  1.2307029E-10
  29196.9043  3.57070519E-07  1.21717886E-10
  29355.7852  3.53214347E-07  1.20389504E-10
  29515.5312  3.49399869E-07  1.19084395E-10
  29676.1465  3.45626404E-07  1.17802504E-10
  29837.6348  3.41893781E-07  1.16542928E-10
  30000.002  3.38201431E-07  1.15305286E-10
